,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-30,4.654333530535244e-06,1.5434976761863657e-05,7.511716379645182e-06,1.0936162883209982e-05,1.2186056713907947e-05,2.738063398261082e-05,1.4586124982419373e-05,5.427088686978513e-06,5.991528883854456e-06,6.895344714580369e-06,5.718421965911559e-06,9.932374164609432e-06,6.013013801779907e-06,9.6403515764277e-06,1.5974152790194962e-05,3.1806402204678437e-06,4.529060280230585e-05
2022-12-31,4.3583004687853756e-06,1.5655751777259516e-05,7.943564942863427e-06,9.081272851383457e-06,2.3255633677258317e-05,2.282949156822864e-05,4.122490374904001e-06,8.190656238356238e-06,6.376646798557241e-06,9.194772528426551e-06,4.082387824070344e-06,1.0702945428739243e-05,7.130034751492294e-06,8.123085721003612e-06,1.244479320034601e-05,2.757348234568402e-06,2.0896400468722336e-05
2023-01-01,4.323898595819464e-06,1.5188844018166356e-05,8.303248579375674e-06,1.6654243684081184e-05,2.113369598755648e-05,2.2963410172592414e-05,4.669272491785095e-06,7.773568482052456e-06,6.196824417160246e-06,7.988727503182991e-06,4.30399166046904e-06,1.0383357853757791e-05,7.434038926165894e-06,9.07166144786268e-06,1.1753984404813492e-05,2.67861994439185e-06,2.253557119577679e-05
2023-01-02,4.8088546221596705e-06,2.0568629804421177e-05,7.303031429398108e-06,1.5871922105251748e-05,7.980272765723133e-06,2.523219596332673e-05,4.1372646061330095e-06,8.024847907415427e-06,5.791694358883187e-06,9.562689899544218e-06,5.306730043919476e-06,1.2044834855364052e-05,7.567503042563421e-06,7.383911422598574e-06,1.3324058069683534e-05,4.368369109716294e-06,3.048192634432384e-05
2023-01-03,4.7287728538459556e-06,1.5082291007608572e-05,7.825216751075002e-06,7.362551813958391e-06,1.886045151920937e-05,2.745807157574115e-05,3.4928039792313293e-06,7.668772373384319e-06,4.657185953249756e-06,7.076751388402009e-06,6.364929090945851e-06,8.531589373052276e-06,7.043356057836085e-06,6.463001448124856e-06,1.4255449375450369e-05,3.700462372773478e-06,2.3123946814922324e-05
2023-01-04,4.7840782458204575e-06,1.746419397303073e-05,8.140278776106144e-06,9.563612367663515e-06,1.1409143287430547e-05,2.5577382486062346e-05,3.721843375687325e-06,7.4325422672602734e-06,4.74500320075009e-06,6.690443991480992e-06,5.623552176048921e-06,1.0710411557605111e-05,5.029923011998379e-06,5.729336330049059e-06,1.4611061532430963e-05,4.776405987344315e-06,2.3206713433486995e-05
2023-01-05,5.448034417689098e-06,1.6038843161985026e-05,8.443290346988263e-06,1.4573940691151413e-05,1.8664377169733847e-05,2.615030757125557e-05,3.7135507908950533e-06,5.671572146909186e-06,4.167204669500095e-06,7.66427527415083e-06,5.6283502060967085e-06,1.0023487646378329e-05,9.938470541663424e-06,6.873983133823133e-06,1.30637075764691e-05,6.221624946227385e-06,2.7154829112667378e-05
2023-01-06,4.971954598383968e-06,1.554136517180065e-05,7.4495160910647705e-06,1.652124691357539e-05,2.174850750867222e-05,2.6432478951660396e-05,3.971284499580982e-06,6.2248539244653815e-06,5.781177854133276e-06,7.511488982217216e-06,5.796943834880831e-06,1.263520937552752e-05,6.575108063242878e-06,7.854979738892347e-06,1.74627540072776e-05,4.719951139065808e-06,1.8497109826589594e-05
2023-01-07,4.240896099432624e-06,1.3772813660290992e-05,8.04015984560484e-06,1.0446520300110518e-05,2.1569311184047338e-05,2.6586091818391356e-05,3.6473664612475905e-06,6.522863868997394e-06,4.128370929540941e-06,6.3984605643623415e-06,4.548326810208137e-06,1.5718284457908018e-05,8.122083579759605e-06,4.999697386737119e-06,1.6286354944385356e-05,2.026161116955085e-06,1.9096198672016502e-05
2023-01-08,4.657573679403396e-06,1.3980960316398886e-05,8.038912672930334e-06,9.277721925891784e-06,5.8856034868930883e-05,2.5598418479803264e-05,3.3048057093127686e-06,7.832589581541368e-06,4.778131214156508e-06,6.610174757257858e-06,4.619468863027651e-06,1.2547792486338592e-05,6.999252307942051e-06,7.944439972983695e-06,1.235928560975026e-05,3.1915674532461965e-06,1.6972615025109287e-05
2023-01-09,5.208316731906139e-06,1.7639369471355605e-05,8.691021764975827e-06,4.589954637125248e-06,2.1835968206830292e-05,2.949989094964906e-05,3.269551379133554e-06,5.9189308733159076e-06,4.47786013060098e-06,7.118959432696489e-06,6.23657902010081e-06,1.0949012724270471e-05,6.366198237556215e-06,6.389757193138757e-06,1.0810906648037313e-05,3.880145627408462e-06,1.6144469386712573e-05
2023-01-10,5.082346136192516e-06,1.668522791315416e-05,8.061106461804981e-06,1.2960804774900596e-05,5.11638496703769e-06,3.349689741647986e-05,4.100369733492999e-06,7.190082381243353e-06,5.445034271510525e-06,8.680770778718056e-06,4.852712884874725e-06,1.0008038324408032e-05,5.092137661110666e-06,4.441817095116941e-06,1.6789509914205605e-05,3.874688442760131e-06,1.8664127069205624e-05
2023-01-11,4.819901511964864e-06,1.6923888564973862e-05,6.561977092450446e-06,1.1914017556496272e-05,2.2056120573459136e-05,3.1838757893781495e-05,5.074864693026092e-06,6.094752406891088e-06,3.694741861207463e-06,9.033307563145851e-06,5.615170400076822e-06,9.76355553188633e-06,8.426501268706995e-06,6.6090094843416734e-06,1.529920174798767e-05,1.8272044111846837e-06,1.6395729221442858e-05
2023-01-12,4.872702663117863e-06,1.313616648041772e-05,8.455345434808124e-06,7.918827696747774e-06,2.9037480127474538e-05,3.271403066907065e-05,4.3978758965647834e-06,6.248928108787437e-06,5.671709616818603e-06,6.989714917865182e-06,4.778177634355558e-06,8.144673000231946e-06,5.372161746094078e-06,6.544167439637169e-06,1.356961113586907e-05,4.254332505865661e-06,1.781579302953627e-05
2023-01-13,4.448198492807511e-06,1.7306208119967162e-05,8.133517041530904e-06,1.4169883478810805e-05,5.452012746805802e-06,3.12169686291667e-05,4.387964665618887e-06,5.13432414980321e-06,4.843938070520876e-06,7.051120295703093e-06,5.012619687782299e-06,9.32336983021822e-06,5.999754393032932e-06,5.0834753473518636e-06,1.267520643610768e-05,2.5991143373500237e-06,1.4168067918569142e-05
2023-01-14,4.9397589947427215e-06,1.5675455371978557e-05,7.43562051626857e-06,9.45852229884466e-06,2.322387148573059e-05,3.458356665244265e-05,4.613062781045444e-06,5.612115010943624e-06,4.811080163146714e-06,6.4478665095004526e-06,5.4159409305819685e-06,7.577706949071206e-06,7.64177606137231e-06,6.0657279644959755e-06,1.5876742287237365e-05,3.8029730375549927e-06,1.645168653779055e-05
2023-01-15,4.8751633120189314e-06,1.5534010956583308e-05,8.065465087827822e-06,9.538259662768017e-06,2.9444601209682368e-05,3.264517561746753e-05,2.9517460042241673e-06,6.266863859314718e-06,4.028803405652378e-06,6.5793069124639135e-06,5.616539135121977e-06,7.906875819212388e-06,6.833589303022347e-06,5.292802230034006e-06,1.5029974911807666e-05,3.7796498997520548e-06,1.66936829624483e-05
2023-01-16,5.031146788322868e-06,1.7022099282077433e-05,7.618792253105729e-06,1.0617453162553208e-05,2.3236414249498676e-05,3.7367072065892665e-05,3.681712235198883e-06,5.737375259899558e-06,5.084943989341958e-06,7.502853576565703e-06,4.4447757131984536e-06,1.2279467121938495e-05,8.279690413725007e-06,6.478347742258437e-06,1.1316091311035367e-05,1.7704356966373609e-06,1.8753765921671475e-05
2023-01-17,4.9259614228722576e-06,1.7842661625520002e-05,6.885253966838979e-06,8.973668266084553e-06,1.6578131549842152e-05,5.766553621198639e-05,3.61638802396942e-06,5.8377722023449686e-06,4.427107917552036e-06,6.0609537127129585e-06,5.2462364811043675e-06,1.159919695938024e-05,5.690822183431892e-06,9.612311448503244e-06,1.0732274006782797e-05,1.6902839580461864e-06,1.504303788478118e-05
2023-01-18,4.907965688320469e-06,1.531502112460352e-05,7.223795605876966e-06,9.526344697990378e-06,2.384080066944968e-05,6.234549012123884e-05,3.329790841429501e-06,6.1243196051038715e-06,4.585657356688893e-06,9.244529620928063e-06,5.0765203861273925e-06,9.941508968115069e-06,4.438342920576741e-06,7.009584013050571e-06,1.543403682941753e-05,7.073317589307266e-06,2.0888679007399813e-05
2023-01-19,5.132183453275332e-06,1.9531399597117013e-05,7.816374624635017e-06,1.062135204500857e-05,1.2814926826767819e-05,4.828356137869301e-05,3.828072959681826e-06,5.864797045658553e-06,5.435450223777486e-06,8.096727971414091e-06,6.054724650684305e-06,1.3058792759765932e-05,5.363301076056972e-06,6.54828588139797e-06,1.3535826385124388e-05,3.232868223068902e-06,1.8337940740944495e-05
2023-01-20,5.26214242923796e-06,1.614179809225291e-05,9.361918099638863e-06,8.27041203854409e-06,8.993830232460532e-06,4.3429845909633526e-05,4.634901359616568e-06,7.250700443960764e-06,5.315363394501492e-06,8.012680159523145e-06,5.388828104559617e-06,1.1176960558635134e-05,7.682076608532444e-06,6.221974133348842e-06,1.7815087363078748e-05,3.1235358425737937e-06,1.2642837224424911e-05
2023-01-21,4.87388501966085e-06,1.6310295211246356e-05,9.244755797479726e-06,1.4314989225217725e-05,1.313508117480166e-05,3.7932237584096136e-05,3.4713308211436157e-06,7.58639355805476e-06,5.960988290689181e-06,5.499505931483252e-06,6.173919502347894e-06,8.926799318131651e-06,5.444313766159819e-06,6.4528533621337724e-06,1.3073666035987301e-05,4.4652895501061305e-06,2.2582179522622233e-05
2023-01-22,4.769989058509683e-06,1.4836522486846294e-05,9.036090144035277e-06,1.4013509646121511e-05,1.0591228873808156e-05,3.606892372618748e-05,3.2149924944150887e-06,5.964838042682785e-06,5.913223654063182e-06,6.8059783918885424e-06,4.228233341046923e-06,9.419448020346007e-06,7.024690118892285e-06,7.046100815367497e-06,1.4504496592635452e-05,4.81555308071798e-06,1.8731147836320917e-05
2023-01-23,5.127512217925641e-06,1.4614649984436577e-05,8.312196211439504e-06,9.411158962975287e-06,1.1852835198179404e-05,3.4162714082741427e-05,3.7901778659018294e-06,5.894232981901827e-06,5.992514525387044e-06,9.516135291180348e-06,4.531090240451778e-06,1.0830996144767095e-05,9.212456934876146e-06,5.360439037409756e-06,1.5163883672793719e-05,4.743679465671945e-06,6.599209623083248e-05
2023-01-24,5.5410696791652485e-06,1.4091753983463142e-05,7.614532042462483e-06,1.2573212770193103e-05,1.6999781431381595e-05,3.791215705479271e-05,4.272635560455575e-06,5.421176784574945e-06,6.342046466862315e-06,8.151861685875209e-06,4.563784511786707e-06,1.1417481520033101e-05,8.520924019174877e-06,5.832780873839928e-06,1.4709847213019812e-05,1.961904715192745e-06,0.00010792983839369632
2023-01-25,5.415093538291644e-06,1.7419540870319795e-05,8.271138376540352e-06,8.452205044457089e-06,9.519457771685325e-06,3.309502273955565e-05,5.417122895115341e-06,6.579676575997907e-06,5.984859413989905e-06,6.12386458251142e-06,4.7313032727707804e-06,1.0872826286049243e-05,7.767252037682197e-06,6.857337039512357e-06,2.506831114787797e-05,1.9364570968247914e-06,6.831980024049519e-05
2023-01-26,5.059520964153246e-06,1.4384298557954975e-05,8.547439545553166e-06,1.3186548213787854e-05,2.1760786096308403e-05,3.2315992719561135e-05,3.822545293731241e-06,5.9016904981101895e-06,7.306372869819133e-06,6.70897715054166e-06,4.912497885871446e-06,8.783776120893223e-06,7.398932181004926e-06,6.479206902761914e-06,1.3882724544781318e-05,2.149959688255845e-06,3.708322936073058e-05
2023-01-27,4.9823732629338646e-06,1.5456375239573818e-05,8.909773671471329e-06,8.382913429975428e-06,1.9696948379925996e-05,3.039357166063796e-05,3.3064326424510534e-06,6.285469357958237e-06,6.13732819213221e-06,8.112473757812267e-06,4.11516690573457e-06,9.377576169362436e-06,6.8790612092251915e-06,8.940858266193874e-06,1.7426156661148384e-05,7.560023889675491e-06,2.91858675219423e-05
2023-01-28,5.203410029956639e-06,1.5972508465119942e-05,8.374759248679181e-06,1.1557922154038767e-05,1.3508858433918042e-05,3.275699381486448e-05,4.094972544574079e-06,6.614405471619727e-06,6.2010574730347224e-06,7.791663798494686e-06,4.7512050627001975e-06,1.2559646125263813e-05,6.1060960741120775e-06,5.343806863386696e-06,1.7098808518382136e-05,2.3442783783688747e-06,3.527758707309116e-05
2023-01-29,4.74942555860273e-06,1.5746684317843583e-05,9.22065595108529e-06,1.1322997952424537e-05,2.230817064635136e-05,3.117808598135881e-05,3.6259256491079464e-06,6.206256079487232e-06,8.155848952512278e-06,8.698128897410054e-06,6.602630872013298e-06,1.1514991528433115e-05,6.61279522974594e-06,7.207146459843551e-06,1.5973239252192373e-05,2.822335397871677e-06,2.4408994520072727e-05
2023-01-30,5.207598342121155e-06,1.28196431783007e-05,1.0562301523686143e-05,9.233932740611039e-06,5.023232450081628e-06,2.8646416421066422e-05,3.6171880219366413e-06,6.334620699967234e-06,6.2990162217817416e-06,8.202059471277285e-06,5.715687840365186e-06,9.23819162029505e-06,7.565021671306753e-06,7.608088171006873e-06,1.3904257359087615e-05,3.615195679696555e-06,2.641510679957868e-05
2023-01-31,5.041943388822176e-06,1.6252423059895343e-05,1.0755588432216288e-05,9.40922421534421e-06,2.6353030466738524e-05,3.3746997629167514e-05,4.150282835340681e-06,8.331596407302658e-06,5.683454250852325e-06,9.122820411158314e-06,6.108208128640492e-06,8.807887426994076e-06,8.19372035872888e-06,8.634870196313774e-06,1.7537283631122042e-05,5.482098089512651e-06,2.2826793176759154e-05
2023-02-01,5.271300925563212e-06,2.065753705541346e-05,1.0613255906386813e-05,1.2468827930174564e-05,3.1216344878178215e-05,3.3172409961685686e-05,4.500953978913752e-06,7.461006069189301e-06,7.666485173553931e-06,7.961155578657534e-06,6.086874880034366e-06,1.2008159544410428e-05,6.523639778702482e-06,5.9493965328783485e-06,1.804586097769467e-05,2.6077857101877655e-06,2.53477876426336e-05
2023-02-02,5.320518655788116e-06,1.4902981589850076e-05,1.0863587208020531e-05,1.0524671964464157e-05,5.032579329342586e-05,3.575074697758925e-05,3.510889844058979e-06,7.026658892887512e-06,9.293269844377248e-06,6.361787743786888e-06,5.43030683421946e-06,1.400656932674353e-05,5.623591993154714e-06,7.915645603353595e-06,1.9019803375041993e-05,2.489511687261567e-06,2.0632382524372002e-05
2023-02-03,6.918506748796748e-06,1.635857784522359e-05,9.79762638074001e-06,1.0188163021722708e-05,5.999196107721565e-06,3.1786025108658584e-05,3.0963120716281073e-06,5.517966612673741e-06,8.847485562036739e-06,8.21603789000053e-06,5.702899468147596e-06,7.609838782304037e-06,7.190074224628501e-06,7.761652626346027e-06,1.4746563547969565e-05,2.752765841479226e-06,2.2295997745899127e-05
2023-02-04,5.347659054632846e-06,1.3972594486465492e-05,9.482071772795587e-06,1.1234673009575803e-05,2.070321935060902e-05,3.215943704960324e-05,3.1182410177040628e-06,6.317984225020062e-06,6.504819441051436e-06,1.5084601042157374e-05,4.882203631431083e-06,7.294085061091366e-06,9.30116333953411e-06,8.208205166905888e-06,1.862366224289881e-05,4.595789582693114e-06,2.2800013984008577e-05
2023-02-05,5.455111447050081e-06,1.8327535134216073e-05,9.744751595308016e-06,9.814571000771598e-06,3.5502441475590704e-05,2.974898847900796e-05,3.3006583732708126e-06,6.723361502420339e-06,8.108903206049656e-06,7.4062483120157746e-06,5.335173104264373e-06,9.653071011327224e-06,6.732916906578783e-06,8.265727073119221e-06,1.9786642912548174e-05,4.243734055937507e-06,2.3771101337550537e-05
2023-02-06,4.949569134839049e-06,1.7870833861855955e-05,7.98138164549053e-06,7.237462969391477e-06,1.9889711549458256e-05,2.8766156525365432e-05,3.45199698496307e-06,5.5682347468778446e-06,6.43205676554945e-06,8.811444615964575e-06,6.453478067432239e-06,1.260503636063474e-05,7.980988525238736e-06,4.96814494782408e-06,6.793734300610126e-06,3.89801715176272e-06,1.991954845898858e-05
2023-02-07,5.492682036361378e-06,1.458452978280527e-05,8.455570295833418e-06,1.0512672257186117e-05,4.159112983527466e-05,3.3477008835453255e-05,3.2011413477406887e-06,6.309200416812096e-06,6.362901737708465e-06,7.507018208955122e-06,6.063628451943995e-06,1.0904123521911255e-05,6.634289632161811e-06,4.732815809544104e-06,1.167128233946848e-05,4.48642266824085e-06,1.8496886120363508e-05
2023-02-08,5.282714887552296e-06,2.019079786267462e-05,8.704845735878238e-06,8.305341736262836e-06,6.783169699832179e-05,3.255025546916999e-05,3.947288110308238e-06,6.114760766631485e-06,6.878454273755602e-06,6.97294830758177e-06,5.035254775899192e-06,8.848792989706757e-06,8.258574178767384e-06,8.37072058699737e-06,1.1092464052688113e-05,4.805228472996899e-06,2.3384823896105706e-05
2023-02-09,5.451672285020845e-06,1.825568310313916e-05,9.41304729649794e-06,7.681042841943473e-06,4.558862965942612e-05,3.3058719787694414e-05,2.9828370538757047e-06,5.231836597669586e-06,7.955470097138108e-06,6.484663407676086e-06,6.058890476587478e-06,1.0907351072182123e-05,8.517273686210534e-06,5.050716134727348e-06,7.970799150590056e-06,2.966296934233242e-06,1.946457933176103e-05
2023-02-10,5.171299396518097e-06,1.5154313399132323e-05,7.544772734732126e-06,7.605100840330577e-06,2.252491416398781e-05,3.43449454600379e-05,2.9359028594825064e-06,6.2423502061069775e-06,6.918277623828854e-06,5.9720361964545104e-06,5.484848951696145e-06,1.1281591683440068e-05,6.8659061073608005e-06,6.886949158849778e-06,1.345529210093622e-05,3.483787391423076e-06,1.4073816922851286e-05
2023-02-11,5.0807848261752125e-06,2.0180919286015007e-05,8.912486109319876e-06,1.3384502285571072e-05,2.8175561926363168e-05,3.0441802580235407e-05,4.277144377207266e-06,6.7346436110329045e-06,6.6677169470464634e-06,6.849846436302526e-06,5.190440085249734e-06,1.1871596808914778e-05,5.988270973253721e-06,5.615473034842291e-06,1.0694727850090663e-05,2.6578850145784994e-06,2.4002783333061138e-05
2023-02-12,4.683044209378854e-06,1.7959778492955334e-05,9.30342530382712e-06,1.183035160382057e-05,4.380585246188891e-05,3.1455844495907336e-05,4.17739832560592e-06,5.272115809141104e-06,7.224369790887688e-06,6.153741935355907e-06,4.979162606039098e-06,1.1944508373633606e-05,7.991514204677946e-06,6.727507304275064e-06,9.320078261544442e-06,3.5655679140577453e-06,2.60212911987097e-05
2023-02-13,4.520759286586645e-06,1.7617732817676866e-05,8.301644462524918e-06,8.292553482091987e-06,2.4839871542378594e-05,3.2907027506135744e-05,4.103705960294955e-06,5.124627723191719e-06,6.335851267591356e-06,6.998544609674898e-06,6.04785751378462e-06,1.0451156693379436e-05,8.286701621335207e-06,6.32504350854221e-06,1.1490359764931987e-05,3.7935781360917704e-06,2.024601375741325e-05
2023-02-14,4.956089442201356e-06,2.0386112979838136e-05,8.0893606314241e-06,6.830364359462344e-06,3.7495453676241754e-06,3.4966401630993325e-05,4.049253057427086e-06,5.920389457759839e-06,6.514052047110944e-06,8.198893519647459e-06,5.789501499935778e-06,9.596438492112697e-06,8.335530222455396e-06,7.838873615622257e-06,8.79515211215578e-06,1.8560597799733933e-06,2.084738708887859e-05
2023-02-15,5.075254908723885e-06,2.0955054166057776e-05,9.208216091387909e-06,8.14838887179325e-06,6.904694501791768e-06,3.47456659163076e-05,3.60813894728548e-06,5.250300400710427e-06,6.3298631709948395e-06,8.963169376691599e-06,4.813712241095939e-06,1.1990208298196932e-05,7.065942912228371e-06,6.792962538480047e-06,1.578301318223295e-05,2.318704011404314e-06,3.018083602424829e-05
2023-02-16,5.351325202173066e-06,1.8122336246640466e-05,7.662293138471884e-06,1.3002190486679637e-05,1.4050429802647663e-05,3.658690021521279e-05,3.198101398154454e-06,6.322814345853866e-06,6.4305546062081556e-06,7.61548413794688e-06,5.170149192993914e-06,1.3031963600918373e-05,9.99474691678283e-06,7.346773695462035e-06,1.4562772920400936e-05,2.829299184949637e-06,2.6143682257015853e-05
2023-02-17,5.322093668840275e-06,1.652708577472763e-05,8.566250476973586e-06,1.520569503964885e-05,3.528785263792739e-05,3.156915402188853e-05,4.452569510748715e-06,7.607227158386127e-06,6.728478386977618e-06,7.662302657564574e-06,5.8471721279672e-06,1.3594278643366146e-05,7.511290930797781e-06,5.476938339080348e-06,1.3551877502747917e-05,3.5930798387867995e-06,2.150615780625325e-05
2023-02-18,5.107718214551465e-06,1.777721460987635e-05,9.956454623752714e-06,1.1701122137612997e-05,2.6862624538112095e-05,3.108624606642275e-05,6.094707249957446e-06,8.531788367375425e-06,6.557739138817647e-06,9.421297433249166e-06,4.520215306895498e-06,1.4876450497506859e-05,7.637930415059284e-06,4.875447975313517e-06,1.197004224880821e-05,2.6434714772364797e-06,2.2919826447088087e-05
2023-02-19,4.826373002880699e-06,1.5223576535500865e-05,9.516172529617766e-06,1.3932947966569842e-05,5.588309257034284e-06,3.1003751916231625e-05,3.6118823764209615e-06,7.785476671569772e-06,6.156497697903973e-06,9.60271167100099e-06,4.645347408998432e-06,1.3166670159864872e-05,7.493980164617764e-06,7.501975715635735e-06,1.4356985226835177e-05,2.4316582450236115e-06,2.300763557363161e-05
2023-02-20,5.367389939012655e-06,1.721581696760086e-05,9.139162336819555e-06,9.502879981793456e-06,7.594244575177959e-06,3.276965652296204e-05,4.846123769686394e-06,7.678430315065277e-06,7.3787185667110155e-06,8.697029770370885e-06,5.629661298363074e-06,1.2897847129776217e-05,8.776745542049261e-06,9.143404809360595e-06,1.1420313016043882e-05,4.501150517762606e-06,1.6572926566104458e-05
2023-02-21,5.493348844744731e-06,1.8950455797669772e-05,8.91248671826902e-06,7.36106360498766e-06,1.2695543102638387e-05,3.318996721252582e-05,4.085904274192549e-06,9.691781181015316e-06,6.402630605029216e-06,1.098687426237831e-05,5.754655036369837e-06,1.5451907442253967e-05,8.263801975095228e-06,7.6224318467974355e-06,1.2643876781206141e-05,2.2598451282936678e-06,2.1954883489307714e-05
2023-02-22,5.649787013705053e-06,1.569819745783122e-05,1.086471253328726e-05,7.657108553296538e-06,8.800279848899195e-06,3.46372010526854e-05,4.2892618876893214e-06,8.690845532036312e-06,6.153284840622684e-06,8.838499341500232e-06,5.059742487779246e-06,1.6692240216048515e-05,8.80827933086438e-06,7.71708547289528e-06,1.866970064706225e-05,5.4317813526946165e-06,2.1665293661309337e-05
2023-02-23,5.5540461958735795e-06,1.5414198789214685e-05,9.445246017226209e-06,1.2940647354663101e-05,1.4996738209439447e-05,3.414240394131562e-05,4.8642407239923656e-06,8.119746086372424e-06,5.786495081859871e-06,9.087556136755257e-06,8.256134925331772e-06,1.6347197876213568e-05,1.0797863525333431e-05,7.346315678169712e-06,1.1358227881957969e-05,3.2469776436312156e-06,2.5995195877739604e-05
2023-02-24,5.201997744009966e-06,1.0331052199268731e-05,9.528357845632667e-06,1.196118515675399e-05,1.755525516563383e-05,2.9324561481380795e-05,4.684365043589481e-06,7.95584292155754e-06,6.0060951993239935e-06,1.0131758862150024e-05,5.296870947296742e-06,1.4355374834721981e-05,9.335213846091481e-06,8.357081372901328e-06,1.2476025076030652e-05,2.4202129733634047e-06,2.781424394996343e-05
2023-02-25,5.242453846051546e-06,1.6498972581695573e-05,9.206211014316934e-06,7.796108681497153e-06,1.5752099754897326e-05,3.0350046999060235e-05,5.439153479077494e-06,6.7756845931410595e-06,6.285265742214068e-06,7.792942923423355e-06,4.88042085383636e-06,1.0583260250758735e-05,6.875768740134732e-06,8.075934136663834e-06,1.1988536779105215e-05,1.7452783675364262e-06,2.6407259355596854e-05
2023-02-26,5.047182000848677e-06,1.3155050441257181e-05,9.915240063182694e-06,1.1633468894809633e-05,1.262702790068085e-05,2.928029493075979e-05,3.853250136213852e-06,7.776471771738383e-06,6.840116829195443e-06,8.366048603868162e-06,7.10888094310713e-06,1.069420501953436e-05,8.59600917496201e-06,5.379250616596602e-06,1.5875242679830695e-05,4.198593471187152e-06,2.026528196665607e-05
2023-02-27,5.494062507074433e-06,2.0256199370863223e-05,9.822624947792287e-06,9.908795578647077e-06,4.108781190483096e-05,3.3785161158069795e-05,5.326108880155173e-06,7.1769264348153546e-06,7.263808945133438e-06,6.916349974686159e-06,5.83772543283973e-06,1.2447475346087283e-05,1.1023330519588279e-05,5.918961753758193e-06,1.7058791418745566e-05,3.040016911847928e-06,1.6669705682241045e-05
2023-02-28,5.648290651781714e-06,3.240144805016922e-05,8.644261926221225e-06,1.0721555950320598e-05,9.542940848081153e-06,3.481559893399864e-05,4.476202422419019e-06,6.889062584684863e-06,7.635623972477783e-06,1.0605870985942979e-05,4.441355408168354e-06,1.242407351125929e-05,6.5762469929180025e-06,7.580558596201837e-06,1.7554063380557945e-05,2.9783874460510936e-06,2.3575471764836242e-05
2023-03-01,5.3184452657742025e-06,1.5759212619531186e-05,8.897633910353994e-06,9.124906654671114e-06,2.7004998379700097e-05,3.3576084611101943e-05,4.317792653792519e-06,7.764429852772806e-06,6.8188309642872e-06,8.336932319646574e-06,6.064822848209277e-06,1.1099599089641914e-05,6.74450407224413e-06,5.280833497284792e-06,2.0628888545490826e-05,2.546167809124447e-06,1.6808341419568485e-05
2023-03-02,5.348138498374112e-06,1.5821444497882657e-05,8.205821702264889e-06,9.698295959665035e-06,7.751236968232847e-06,3.1321532272997685e-05,4.105283907524578e-06,7.87214082331424e-06,8.359023398578298e-06,7.848769901537182e-06,4.508680713266609e-06,1.5335445168312408e-05,6.643225689679636e-06,6.444954226001601e-06,1.2083583448018934e-05,3.521000302101826e-06,1.8397359978843036e-05
2023-03-03,5.323806403552745e-06,2.053023319208343e-05,8.471751810018654e-06,1.0497327463301482e-05,2.373147832277777e-05,3.2923525417645945e-05,4.745119976944862e-06,8.193835676794295e-06,6.795147859251976e-06,8.263938446908191e-06,1.2742289673615352e-05,1.3267395183356608e-05,9.58548049190585e-06,6.929777765674307e-06,1.0543777765281448e-05,2.1342689968615573e-06,2.2639109697933227e-05
2023-03-04,5.113194867306161e-06,1.8391326650351693e-05,1.0112636121217515e-05,1.1682959527307457e-05,1.5840178930661202e-05,3.083051279624859e-05,4.561780588330545e-06,7.204450343627763e-06,5.69072009396517e-06,8.350140667754325e-06,6.381844154234794e-06,1.1823386878649024e-05,9.967389359984626e-06,7.118644109401777e-06,1.290688548030932e-05,3.2589155040238717e-06,2.3454258332686676e-05
2023-03-05,5.290782145237318e-06,1.5102663737952104e-05,9.713606276418648e-06,1.1717948968332243e-05,1.6266245913105715e-05,3.143135062167903e-05,3.6368277278102776e-06,6.80905335662597e-06,5.6268054744971095e-06,8.674457312060086e-06,4.793324800167467e-06,1.4243310940215318e-05,9.211515607733674e-06,8.001732139663174e-06,1.912948511330821e-05,2.769918902314378e-06,1.9387842104532637e-05
2023-03-06,5.846810178403782e-06,1.619629279919353e-05,1.0511837797228922e-05,8.31412322557659e-06,1.4616738671505504e-05,2.9279569908214823e-05,3.7578441254903115e-06,8.442449586698756e-06,5.576777841157654e-06,9.22869168855865e-06,7.5020896949843935e-06,1.3222413153868164e-05,8.91039727642714e-06,9.661504895570139e-06,1.163541399853426e-05,2.086758612342621e-06,1.1985593316833167e-05
2023-03-07,5.5397586251643405e-06,1.5857624221223557e-05,9.621266304997393e-06,1.0600684238832003e-05,3.5082138981401786e-05,3.1880374401667865e-05,4.158743843769901e-06,6.827567538025625e-06,7.031929323775729e-06,1.1858829434073708e-05,6.7435781230525885e-06,1.2858134965824035e-05,9.893517147729997e-06,9.926296041368927e-06,9.491077180957039e-06,2.2888113744770066e-06,2.2053391260241044e-05
2023-03-08,5.5080117901429e-06,1.8897636094700915e-05,8.914921865767958e-06,7.150381460082357e-06,5.573851206042055e-05,3.0305509301298772e-05,4.167026199719875e-06,7.317441608857308e-06,7.313588168941393e-06,9.096045204927538e-06,4.952047803555139e-06,1.4856612794422085e-05,7.2406377691663995e-06,5.491890522551047e-06,1.1053066929124766e-05,3.7510560877764777e-06,1.8032728928459655e-05
