month,total.total,timeRange.start,timeRange.end
2024-08-25T00:00:00.000Z,2152768,2024-08-25T00:00:00.000Z,2024-08-26T00:00:00.000Z
2024-08-26T00:00:00.000Z,1881643,2024-08-26T00:00:00.000Z,2024-08-27T00:00:00.000Z
2024-08-27T00:00:00.000Z,1883040,2024-08-27T00:00:00.000Z,2024-08-28T00:00:00.000Z
2024-08-28T00:00:00.000Z,1986922,2024-08-28T00:00:00.000Z,2024-08-29T00:00:00.000Z
2024-08-29T00:00:00.000Z,1961850,2024-08-29T00:00:00.000Z,2024-08-30T00:00:00.000Z
2024-08-30T00:00:00.000Z,1964130,2024-08-30T00:00:00.000Z,2024-08-31T00:00:00.000Z
2024-08-31T00:00:00.000Z,1904251,2024-08-31T00:00:00.000Z,2024-09-01T00:00:00.000Z
2024-09-01T00:00:00.000Z,1975550,2024-09-01T00:00:00.000Z,2024-09-02T00:00:00.000Z
2024-09-02T00:00:00.000Z,2041984,2024-09-02T00:00:00.000Z,2024-09-03T00:00:00.000Z
2024-09-03T00:00:00.000Z,2285529,2024-09-03T00:00:00.000Z,2024-09-04T00:00:00.000Z
2024-09-04T00:00:00.000Z,2283102,2024-09-04T00:00:00.000Z,2024-09-05T00:00:00.000Z
2024-09-05T00:00:00.000Z,2473905,2024-09-05T00:00:00.000Z,2024-09-06T00:00:00.000Z
2024-09-06T00:00:00.000Z,2252293,2024-09-06T00:00:00.000Z,2024-09-07T00:00:00.000Z
2024-09-07T00:00:00.000Z,2108955,2024-09-07T00:00:00.000Z,2024-09-08T00:00:00.000Z
2024-09-08T00:00:00.000Z,2457026,2024-09-08T00:00:00.000Z,2024-09-09T00:00:00.000Z
2024-09-09T00:00:00.000Z,2619101,2024-09-09T00:00:00.000Z,2024-09-10T00:00:00.000Z
2024-09-10T00:00:00.000Z,2608568,2024-09-10T00:00:00.000Z,2024-09-11T00:00:00.000Z
2024-09-11T00:00:00.000Z,2658587,2024-09-11T00:00:00.000Z,2024-09-12T00:00:00.000Z
2024-09-12T00:00:00.000Z,2559790,2024-09-12T00:00:00.000Z,2024-09-13T00:00:00.000Z
2024-09-13T00:00:00.000Z,2490316,2024-09-13T00:00:00.000Z,2024-09-14T00:00:00.000Z
2024-09-14T00:00:00.000Z,2322599,2024-09-14T00:00:00.000Z,2024-09-15T00:00:00.000Z
2024-09-15T00:00:00.000Z,2494181,2024-09-15T00:00:00.000Z,2024-09-16T00:00:00.000Z
2024-09-16T00:00:00.000Z,2731769,2024-09-16T00:00:00.000Z,2024-09-17T00:00:00.000Z
2024-09-17T00:00:00.000Z,2682531,2024-09-17T00:00:00.000Z,2024-09-18T00:00:00.000Z
2024-09-18T00:00:00.000Z,2701001,2024-09-18T00:00:00.000Z,2024-09-19T00:00:00.000Z
2024-09-19T00:00:00.000Z,2686690,2024-09-19T00:00:00.000Z,2024-09-20T00:00:00.000Z
2024-09-20T00:00:00.000Z,2375866,2024-09-20T00:00:00.000Z,2024-09-21T00:00:00.000Z
2024-09-21T00:00:00.000Z,2106371,2024-09-21T00:00:00.000Z,2024-09-22T00:00:00.000Z
2024-09-22T00:00:00.000Z,2435959,2024-09-22T00:00:00.000Z,2024-09-23T00:00:00.000Z
2024-09-23T00:00:00.000Z,2739612,2024-09-23T00:00:00.000Z,2024-09-24T00:00:00.000Z
2024-09-24T00:00:00.000Z,2774956,2024-09-24T00:00:00.000Z,2024-09-25T00:00:00.000Z
2024-09-25T00:00:00.000Z,2732894,2024-09-25T00:00:00.000Z,2024-09-26T00:00:00.000Z
2024-09-26T00:00:00.000Z,2606545,2024-09-26T00:00:00.000Z,2024-09-27T00:00:00.000Z
2024-09-27T00:00:00.000Z,2534002,2024-09-27T00:00:00.000Z,2024-09-28T00:00:00.000Z
2024-09-28T00:00:00.000Z,2263975,2024-09-28T00:00:00.000Z,2024-09-29T00:00:00.000Z
2024-09-29T00:00:00.000Z,2651806,2024-09-29T00:00:00.000Z,2024-09-30T00:00:00.000Z
2024-09-30T00:00:00.000Z,2853822,2024-09-30T00:00:00.000Z,2024-10-01T00:00:00.000Z
2024-10-01T00:00:00.000Z,2845211,2024-10-01T00:00:00.000Z,2024-10-02T00:00:00.000Z
2024-10-02T00:00:00.000Z,2823652,2024-10-02T00:00:00.000Z,2024-10-03T00:00:00.000Z
2024-10-03T00:00:00.000Z,2700053,2024-10-03T00:00:00.000Z,2024-10-04T00:00:00.000Z
2024-10-04T00:00:00.000Z,2457995,2024-10-04T00:00:00.000Z,2024-10-05T00:00:00.000Z
2024-10-05T00:00:00.000Z,2357985,2024-10-05T00:00:00.000Z,2024-10-06T00:00:00.000Z
2024-10-06T00:00:00.000Z,2622592,2024-10-06T00:00:00.000Z,2024-10-07T00:00:00.000Z
2024-10-07T00:00:00.000Z,2882408,2024-10-07T00:00:00.000Z,2024-10-08T00:00:00.000Z
2024-10-08T00:00:00.000Z,2871278,2024-10-08T00:00:00.000Z,2024-10-09T00:00:00.000Z
2024-10-09T00:00:00.000Z,2831316,2024-10-09T00:00:00.000Z,2024-10-10T00:00:00.000Z
2024-10-10T00:00:00.000Z,2965487,2024-10-10T00:00:00.000Z,2024-10-11T00:00:00.000Z
2024-10-11T00:00:00.000Z,2618243,2024-10-11T00:00:00.000Z,2024-10-12T00:00:00.000Z
2024-10-12T00:00:00.000Z,2290359,2024-10-12T00:00:00.000Z,2024-10-13T00:00:00.000Z
2024-10-13T00:00:00.000Z,2596280,2024-10-13T00:00:00.000Z,2024-10-14T00:00:00.000Z
2024-10-14T00:00:00.000Z,2923243,2024-10-14T00:00:00.000Z,2024-10-15T00:00:00.000Z
2024-10-15T00:00:00.000Z,2873867,2024-10-15T00:00:00.000Z,2024-10-16T00:00:00.000Z
2024-10-16T00:00:00.000Z,3149190,2024-10-16T00:00:00.000Z,2024-10-17T00:00:00.000Z
2024-10-17T00:00:00.000Z,2854454,2024-10-17T00:00:00.000Z,2024-10-18T00:00:00.000Z
2024-10-18T00:00:00.000Z,2521183,2024-10-18T00:00:00.000Z,2024-10-19T00:00:00.000Z
2024-10-19T00:00:00.000Z,2287380,2024-10-19T00:00:00.000Z,2024-10-20T00:00:00.000Z
2024-10-20T00:00:00.000Z,2572339,2024-10-20T00:00:00.000Z,2024-10-21T00:00:00.000Z
2024-10-21T00:00:00.000Z,2815489,2024-10-21T00:00:00.000Z,2024-10-22T00:00:00.000Z
2024-10-22T00:00:00.000Z,2865926,2024-10-22T00:00:00.000Z,2024-10-23T00:00:00.000Z
2024-10-23T00:00:00.000Z,2863372,2024-10-23T00:00:00.000Z,2024-10-24T00:00:00.000Z
2024-10-24T00:00:00.000Z,2752127,2024-10-24T00:00:00.000Z,2024-10-25T00:00:00.000Z
2024-10-25T00:00:00.000Z,2513839,2024-10-25T00:00:00.000Z,2024-10-26T00:00:00.000Z
2024-10-26T00:00:00.000Z,2282454,2024-10-26T00:00:00.000Z,2024-10-27T00:00:00.000Z
2024-10-27T00:00:00.000Z,2484722,2024-10-27T00:00:00.000Z,2024-10-28T00:00:00.000Z
2024-10-28T00:00:00.000Z,2656596,2024-10-28T00:00:00.000Z,2024-10-29T00:00:00.000Z
2024-10-29T00:00:00.000Z,2641954,2024-10-29T00:00:00.000Z,2024-10-30T00:00:00.000Z
2024-10-30T00:00:00.000Z,2577200,2024-10-30T00:00:00.000Z,2024-10-31T00:00:00.000Z
2024-10-31T00:00:00.000Z,2516070,2024-10-31T00:00:00.000Z,2024-11-01T00:00:00.000Z
2024-11-01T00:00:00.000Z,2493052,2024-11-01T00:00:00.000Z,2024-11-02T00:00:00.000Z
2024-11-02T00:00:00.000Z,2387303,2024-11-02T00:00:00.000Z,2024-11-03T00:00:00.000Z
2024-11-03T00:00:00.000Z,2609669,2024-11-03T00:00:00.000Z,2024-11-04T00:00:00.000Z
2024-11-04T00:00:00.000Z,2908578,2024-11-04T00:00:00.000Z,2024-11-05T00:00:00.000Z
2024-11-05T00:00:00.000Z,2953392,2024-11-05T00:00:00.000Z,2024-11-06T00:00:00.000Z
2024-11-06T00:00:00.000Z,3078543,2024-11-06T00:00:00.000Z,2024-11-07T00:00:00.000Z
2024-11-07T00:00:00.000Z,2810178,2024-11-07T00:00:00.000Z,2024-11-08T00:00:00.000Z
2024-11-08T00:00:00.000Z,2640111,2024-11-08T00:00:00.000Z,2024-11-09T00:00:00.000Z
2024-11-09T00:00:00.000Z,2530482,2024-11-09T00:00:00.000Z,2024-11-10T00:00:00.000Z
2024-11-10T00:00:00.000Z,2799618,2024-11-10T00:00:00.000Z,2024-11-11T00:00:00.000Z
2024-11-11T00:00:00.000Z,2942443,2024-11-11T00:00:00.000Z,2024-11-12T00:00:00.000Z
2024-11-12T00:00:00.000Z,2912014,2024-11-12T00:00:00.000Z,2024-11-13T00:00:00.000Z
2024-11-13T00:00:00.000Z,2875720,2024-11-13T00:00:00.000Z,2024-11-14T00:00:00.000Z
2024-11-14T00:00:00.000Z,2857965,2024-11-14T00:00:00.000Z,2024-11-15T00:00:00.000Z
2024-11-15T00:00:00.000Z,2661995,2024-11-15T00:00:00.000Z,2024-11-16T00:00:00.000Z
2024-11-16T00:00:00.000Z,2493725,2024-11-16T00:00:00.000Z,2024-11-17T00:00:00.000Z
2024-11-17T00:00:00.000Z,2674600,2024-11-17T00:00:00.000Z,2024-11-18T00:00:00.000Z
2024-11-18T00:00:00.000Z,2933132,2024-11-18T00:00:00.000Z,2024-11-19T00:00:00.000Z
2024-11-19T00:00:00.000Z,3136752,2024-11-19T00:00:00.000Z,2024-11-20T00:00:00.000Z
2024-11-20T00:00:00.000Z,2872682,2024-11-20T00:00:00.000Z,2024-11-21T00:00:00.000Z
2024-11-21T00:00:00.000Z,3387642,2024-11-21T00:00:00.000Z,2024-11-22T00:00:00.000Z
2024-11-22T00:00:00.000Z,2720882,2024-11-22T00:00:00.000Z,2024-11-23T00:00:00.000Z
2024-11-23T00:00:00.000Z,2668014,2024-11-23T00:00:00.000Z,2024-11-24T00:00:00.000Z
2024-11-24T00:00:00.000Z,2905500,2024-11-24T00:00:00.000Z,2024-11-25T00:00:00.000Z
2024-11-25T00:00:00.000Z,3017990,2024-11-25T00:00:00.000Z,2024-11-26T00:00:00.000Z
2024-11-26T00:00:00.000Z,2962199,2024-11-26T00:00:00.000Z,2024-11-27T00:00:00.000Z
2024-11-27T00:00:00.000Z,2912665,2024-11-27T00:00:00.000Z,2024-11-28T00:00:00.000Z
2024-11-28T00:00:00.000Z,2519180,2024-11-28T00:00:00.000Z,2024-11-29T00:00:00.000Z
2024-11-29T00:00:00.000Z,2654911,2024-11-29T00:00:00.000Z,2024-11-30T00:00:00.000Z
2024-11-30T00:00:00.000Z,2514123,2024-11-30T00:00:00.000Z,2024-12-01T00:00:00.000Z
2024-12-01T00:00:00.000Z,2753557,2024-12-01T00:00:00.000Z,2024-12-02T00:00:00.000Z
2024-12-02T00:00:00.000Z,2858237,2024-12-02T00:00:00.000Z,2024-12-03T00:00:00.000Z
2024-12-03T00:00:00.000Z,2808044,2024-12-03T00:00:00.000Z,2024-12-04T00:00:00.000Z
2024-12-04T00:00:00.000Z,2863878,2024-12-04T00:00:00.000Z,2024-12-05T00:00:00.000Z
2024-12-05T00:00:00.000Z,2641371,2024-12-05T00:00:00.000Z,2024-12-06T00:00:00.000Z
2024-12-06T00:00:00.000Z,2443829,2024-12-06T00:00:00.000Z,2024-12-07T00:00:00.000Z
2024-12-07T00:00:00.000Z,2438337,2024-12-07T00:00:00.000Z,2024-12-08T00:00:00.000Z
2024-12-08T00:00:00.000Z,2870214,2024-12-08T00:00:00.000Z,2024-12-09T00:00:00.000Z
2024-12-09T00:00:00.000Z,2995445,2024-12-09T00:00:00.000Z,2024-12-10T00:00:00.000Z
2024-12-10T00:00:00.000Z,2897948,2024-12-10T00:00:00.000Z,2024-12-11T00:00:00.000Z
2024-12-11T00:00:00.000Z,2928306,2024-12-11T00:00:00.000Z,2024-12-12T00:00:00.000Z
2024-12-12T00:00:00.000Z,2840742,2024-12-12T00:00:00.000Z,2024-12-13T00:00:00.000Z
2024-12-13T00:00:00.000Z,2559615,2024-12-13T00:00:00.000Z,2024-12-14T00:00:00.000Z
2024-12-14T00:00:00.000Z,2422131,2024-12-14T00:00:00.000Z,2024-12-15T00:00:00.000Z
2024-12-15T00:00:00.000Z,2691562,2024-12-15T00:00:00.000Z,2024-12-16T00:00:00.000Z
2024-12-16T00:00:00.000Z,2954433,2024-12-16T00:00:00.000Z,2024-12-17T00:00:00.000Z
2024-12-17T00:00:00.000Z,2929144,2024-12-17T00:00:00.000Z,2024-12-18T00:00:00.000Z
2024-12-18T00:00:00.000Z,2845089,2024-12-18T00:00:00.000Z,2024-12-19T00:00:00.000Z
2024-12-19T00:00:00.000Z,2835181,2024-12-19T00:00:00.000Z,2024-12-20T00:00:00.000Z
2024-12-20T00:00:00.000Z,2658984,2024-12-20T00:00:00.000Z,2024-12-21T00:00:00.000Z
2024-12-21T00:00:00.000Z,2608986,2024-12-21T00:00:00.000Z,2024-12-22T00:00:00.000Z
2024-12-22T00:00:00.000Z,2853375,2024-12-22T00:00:00.000Z,2024-12-23T00:00:00.000Z
2024-12-23T00:00:00.000Z,2758220,2024-12-23T00:00:00.000Z,2024-12-24T00:00:00.000Z
2024-12-24T00:00:00.000Z,2700837,2024-12-24T00:00:00.000Z,2024-12-25T00:00:00.000Z
2024-12-25T00:00:00.000Z,2809128,2024-12-25T00:00:00.000Z,2024-12-26T00:00:00.000Z
2024-12-26T00:00:00.000Z,2735454,2024-12-26T00:00:00.000Z,2024-12-27T00:00:00.000Z
2024-12-27T00:00:00.000Z,2572156,2024-12-27T00:00:00.000Z,2024-12-28T00:00:00.000Z
2024-12-28T00:00:00.000Z,2611545,2024-12-28T00:00:00.000Z,2024-12-29T00:00:00.000Z
2024-12-29T00:00:00.000Z,2721268,2024-12-29T00:00:00.000Z,2024-12-30T00:00:00.000Z
2024-12-30T00:00:00.000Z,2541529,2024-12-30T00:00:00.000Z,2024-12-31T00:00:00.000Z
2024-12-31T00:00:00.000Z,2282930,2024-12-31T00:00:00.000Z,2025-01-01T00:00:00.000Z
2025-01-01T00:00:00.000Z,2639428,2025-01-01T00:00:00.000Z,2025-01-02T00:00:00.000Z
2025-01-02T00:00:00.000Z,2621063,2025-01-02T00:00:00.000Z,2025-01-03T00:00:00.000Z
2025-01-03T00:00:00.000Z,2856017,2025-01-03T00:00:00.000Z,2025-01-04T00:00:00.000Z
2025-01-04T00:00:00.000Z,2910467,2025-01-04T00:00:00.000Z,2025-01-05T00:00:00.000Z
2025-01-05T00:00:00.000Z,2867318,2025-01-05T00:00:00.000Z,2025-01-06T00:00:00.000Z
2025-01-06T00:00:00.000Z,2869905,2025-01-06T00:00:00.000Z,2025-01-07T00:00:00.000Z
2025-01-07T00:00:00.000Z,2874669,2025-01-07T00:00:00.000Z,2025-01-08T00:00:00.000Z
2025-01-08T00:00:00.000Z,2870461,2025-01-08T00:00:00.000Z,2025-01-09T00:00:00.000Z
2025-01-09T00:00:00.000Z,2876537,2025-01-09T00:00:00.000Z,2025-01-10T00:00:00.000Z
2025-01-10T00:00:00.000Z,2786771,2025-01-10T00:00:00.000Z,2025-01-11T00:00:00.000Z
2025-01-11T00:00:00.000Z,2701109,2025-01-11T00:00:00.000Z,2025-01-12T00:00:00.000Z
2025-01-12T00:00:00.000Z,2833461,2025-01-12T00:00:00.000Z,2025-01-13T00:00:00.000Z
2025-01-13T00:00:00.000Z,3044608,2025-01-13T00:00:00.000Z,2025-01-14T00:00:00.000Z
2025-01-14T00:00:00.000Z,3133619,2025-01-14T00:00:00.000Z,2025-01-15T00:00:00.000Z
2025-01-15T00:00:00.000Z,3213171,2025-01-15T00:00:00.000Z,2025-01-16T00:00:00.000Z
2025-01-16T00:00:00.000Z,3216291,2025-01-16T00:00:00.000Z,2025-01-17T00:00:00.000Z
2025-01-17T00:00:00.000Z,2795187,2025-01-17T00:00:00.000Z,2025-01-18T00:00:00.000Z
2025-01-18T00:00:00.000Z,2624292,2025-01-18T00:00:00.000Z,2025-01-19T00:00:00.000Z
2025-01-19T00:00:00.000Z,2946768,2025-01-19T00:00:00.000Z,2025-01-20T00:00:00.000Z
2025-01-20T00:00:00.000Z,3321841,2025-01-20T00:00:00.000Z,2025-01-21T00:00:00.000Z
2025-01-21T00:00:00.000Z,3493745,2025-01-21T00:00:00.000Z,2025-01-22T00:00:00.000Z
2025-01-22T00:00:00.000Z,3465784,2025-01-22T00:00:00.000Z,2025-01-23T00:00:00.000Z
2025-01-23T00:00:00.000Z,3460559,2025-01-23T00:00:00.000Z,2025-01-24T00:00:00.000Z
2025-01-24T00:00:00.000Z,3152133,2025-01-24T00:00:00.000Z,2025-01-25T00:00:00.000Z
2025-01-25T00:00:00.000Z,3002338,2025-01-25T00:00:00.000Z,2025-01-26T00:00:00.000Z
2025-01-26T00:00:00.000Z,3289198,2025-01-26T00:00:00.000Z,2025-01-27T00:00:00.000Z
2025-01-27T00:00:00.000Z,3389731,2025-01-27T00:00:00.000Z,2025-01-28T00:00:00.000Z
2025-01-28T00:00:00.000Z,3257775,2025-01-28T00:00:00.000Z,2025-01-29T00:00:00.000Z
2025-01-29T00:00:00.000Z,3287915,2025-01-29T00:00:00.000Z,2025-01-30T00:00:00.000Z
2025-01-30T00:00:00.000Z,3220318,2025-01-30T00:00:00.000Z,2025-01-31T00:00:00.000Z
2025-01-31T00:00:00.000Z,3089330,2025-01-31T00:00:00.000Z,2025-02-01T00:00:00.000Z
2025-02-01T00:00:00.000Z,2902709,2025-02-01T00:00:00.000Z,2025-02-02T00:00:00.000Z
2025-02-02T00:00:00.000Z,3163578,2025-02-02T00:00:00.000Z,2025-02-03T00:00:00.000Z
2025-02-03T00:00:00.000Z,3187378,2025-02-03T00:00:00.000Z,2025-02-04T00:00:00.000Z
2025-02-04T00:00:00.000Z,3169422,2025-02-04T00:00:00.000Z,2025-02-05T00:00:00.000Z
2025-02-05T00:00:00.000Z,3096087,2025-02-05T00:00:00.000Z,2025-02-06T00:00:00.000Z
2025-02-06T00:00:00.000Z,2957716,2025-02-06T00:00:00.000Z,2025-02-07T00:00:00.000Z
2025-02-07T00:00:00.000Z,2699676,2025-02-07T00:00:00.000Z,2025-02-08T00:00:00.000Z
2025-02-08T00:00:00.000Z,2598201,2025-02-08T00:00:00.000Z,2025-02-09T00:00:00.000Z
2025-02-09T00:00:00.000Z,2798441,2025-02-09T00:00:00.000Z,2025-02-10T00:00:00.000Z
2025-02-10T00:00:00.000Z,2838772,2025-02-10T00:00:00.000Z,2025-02-11T00:00:00.000Z
2025-02-11T00:00:00.000Z,2900201,2025-02-11T00:00:00.000Z,2025-02-12T00:00:00.000Z
2025-02-12T00:00:00.000Z,3022291,2025-02-12T00:00:00.000Z,2025-02-13T00:00:00.000Z
2025-02-13T00:00:00.000Z,2992249,2025-02-13T00:00:00.000Z,2025-02-14T00:00:00.000Z
2025-02-14T00:00:00.000Z,2683659,2025-02-14T00:00:00.000Z,2025-02-15T00:00:00.000Z
2025-02-15T00:00:00.000Z,2603089,2025-02-15T00:00:00.000Z,2025-02-16T00:00:00.000Z
2025-02-16T00:00:00.000Z,3019808,2025-02-16T00:00:00.000Z,2025-02-17T00:00:00.000Z
2025-02-17T00:00:00.000Z,2968651,2025-02-17T00:00:00.000Z,2025-02-18T00:00:00.000Z
2025-02-18T00:00:00.000Z,2929825,2025-02-18T00:00:00.000Z,2025-02-19T00:00:00.000Z
2025-02-19T00:00:00.000Z,3077038,2025-02-19T00:00:00.000Z,2025-02-20T00:00:00.000Z
2025-02-20T00:00:00.000Z,3180493,2025-02-20T00:00:00.000Z,2025-02-21T00:00:00.000Z
2025-02-21T00:00:00.000Z,3029482,2025-02-21T00:00:00.000Z,2025-02-22T00:00:00.000Z
2025-02-22T00:00:00.000Z,2865778,2025-02-22T00:00:00.000Z,2025-02-23T00:00:00.000Z
2025-02-23T00:00:00.000Z,3194538,2025-02-23T00:00:00.000Z,2025-02-24T00:00:00.000Z
2025-02-24T00:00:00.000Z,2968396,2025-02-24T00:00:00.000Z,2025-02-25T00:00:00.000Z
2025-02-25T00:00:00.000Z,2808484,2025-02-25T00:00:00.000Z,2025-02-26T00:00:00.000Z
2025-02-26T00:00:00.000Z,2850150,2025-02-26T00:00:00.000Z,2025-02-27T00:00:00.000Z
2025-02-27T00:00:00.000Z,2826849,2025-02-27T00:00:00.000Z,2025-02-28T00:00:00.000Z
2025-02-28T00:00:00.000Z,2618827,2025-02-28T00:00:00.000Z,2025-03-01T00:00:00.000Z
2025-03-01T00:00:00.000Z,2433970,2025-03-01T00:00:00.000Z,2025-03-02T00:00:00.000Z
2025-03-02T00:00:00.000Z,2752453,2025-03-02T00:00:00.000Z,2025-03-03T00:00:00.000Z
2025-03-03T00:00:00.000Z,2918673,2025-03-03T00:00:00.000Z,2025-03-04T00:00:00.000Z
2025-03-04T00:00:00.000Z,2770870,2025-03-04T00:00:00.000Z,2025-03-05T00:00:00.000Z
2025-03-05T00:00:00.000Z,2764308,2025-03-05T00:00:00.000Z,2025-03-06T00:00:00.000Z
2025-03-06T00:00:00.000Z,2649624,2025-03-06T00:00:00.000Z,2025-03-07T00:00:00.000Z
2025-03-07T00:00:00.000Z,2491316,2025-03-07T00:00:00.000Z,2025-03-08T00:00:00.000Z
2025-03-08T00:00:00.000Z,2220216,2025-03-08T00:00:00.000Z,2025-03-09T00:00:00.000Z
2025-03-09T00:00:00.000Z,2720522,2025-03-09T00:00:00.000Z,2025-03-10T00:00:00.000Z
2025-03-10T00:00:00.000Z,2919559,2025-03-10T00:00:00.000Z,2025-03-11T00:00:00.000Z
2025-03-11T00:00:00.000Z,2749968,2025-03-11T00:00:00.000Z,2025-03-12T00:00:00.000Z
2025-03-12T00:00:00.000Z,2680374,2025-03-12T00:00:00.000Z,2025-03-13T00:00:00.000Z
2025-03-13T00:00:00.000Z,2664415,2025-03-13T00:00:00.000Z,2025-03-14T00:00:00.000Z
2025-03-14T00:00:00.000Z,2671783,2025-03-14T00:00:00.000Z,2025-03-15T00:00:00.000Z
2025-03-15T00:00:00.000Z,2562532,2025-03-15T00:00:00.000Z,2025-03-16T00:00:00.000Z
2025-03-16T00:00:00.000Z,2795355,2025-03-16T00:00:00.000Z,2025-03-17T00:00:00.000Z
2025-03-17T00:00:00.000Z,2873032,2025-03-17T00:00:00.000Z,2025-03-18T00:00:00.000Z
2025-03-18T00:00:00.000Z,2791737,2025-03-18T00:00:00.000Z,2025-03-19T00:00:00.000Z
2025-03-19T00:00:00.000Z,2692920,2025-03-19T00:00:00.000Z,2025-03-20T00:00:00.000Z
2025-03-20T00:00:00.000Z,2721826,2025-03-20T00:00:00.000Z,2025-03-21T00:00:00.000Z
2025-03-21T00:00:00.000Z,2443817,2025-03-21T00:00:00.000Z,2025-03-22T00:00:00.000Z
2025-03-22T00:00:00.000Z,2358119,2025-03-22T00:00:00.000Z,2025-03-23T00:00:00.000Z
2025-03-23T00:00:00.000Z,2839040,2025-03-23T00:00:00.000Z,2025-03-24T00:00:00.000Z
2025-03-24T00:00:00.000Z,2787710,2025-03-24T00:00:00.000Z,2025-03-25T00:00:00.000Z
2025-03-25T00:00:00.000Z,2884752,2025-03-25T00:00:00.000Z,2025-03-26T00:00:00.000Z
2025-03-26T00:00:00.000Z,2456286,2025-03-26T00:00:00.000Z,2025-03-27T00:00:00.000Z
2025-03-27T00:00:00.000Z,2323459,2025-03-27T00:00:00.000Z,2025-03-28T00:00:00.000Z
2025-03-28T00:00:00.000Z,2212684,2025-03-28T00:00:00.000Z,2025-03-29T00:00:00.000Z
2025-03-29T00:00:00.000Z,2203294,2025-03-29T00:00:00.000Z,2025-03-30T00:00:00.000Z
2025-03-30T00:00:00.000Z,2422790,2025-03-30T00:00:00.000Z,2025-03-31T00:00:00.000Z
2025-03-31T00:00:00.000Z,2606276,2025-03-31T00:00:00.000Z,2025-04-01T00:00:00.000Z
2025-04-01T00:00:00.000Z,2571505,2025-04-01T00:00:00.000Z,2025-04-02T00:00:00.000Z
2025-04-02T00:00:00.000Z,2709305,2025-04-02T00:00:00.000Z,2025-04-03T00:00:00.000Z
2025-04-03T00:00:00.000Z,2514685,2025-04-03T00:00:00.000Z,2025-04-04T00:00:00.000Z
2025-04-04T00:00:00.000Z,2252252,2025-04-04T00:00:00.000Z,2025-04-05T00:00:00.000Z
2025-04-05T00:00:00.000Z,2322727,2025-04-05T00:00:00.000Z,2025-04-06T00:00:00.000Z
2025-04-06T00:00:00.000Z,2641917,2025-04-06T00:00:00.000Z,2025-04-07T00:00:00.000Z
2025-04-07T00:00:00.000Z,2774698,2025-04-07T00:00:00.000Z,2025-04-08T00:00:00.000Z
2025-04-08T00:00:00.000Z,2789883,2025-04-08T00:00:00.000Z,2025-04-09T00:00:00.000Z
2025-04-09T00:00:00.000Z,2677874,2025-04-09T00:00:00.000Z,2025-04-10T00:00:00.000Z
2025-04-10T00:00:00.000Z,2643445,2025-04-10T00:00:00.000Z,2025-04-11T00:00:00.000Z
2025-04-11T00:00:00.000Z,2492746,2025-04-11T00:00:00.000Z,2025-04-12T00:00:00.000Z
2025-04-12T00:00:00.000Z,2244195,2025-04-12T00:00:00.000Z,2025-04-13T00:00:00.000Z
2025-04-13T00:00:00.000Z,2406275,2025-04-13T00:00:00.000Z,2025-04-14T00:00:00.000Z
2025-04-14T00:00:00.000Z,2639333,2025-04-14T00:00:00.000Z,2025-04-15T00:00:00.000Z
2025-04-15T00:00:00.000Z,2532867,2025-04-15T00:00:00.000Z,2025-04-16T00:00:00.000Z
2025-04-16T00:00:00.000Z,2394617,2025-04-16T00:00:00.000Z,2025-04-17T00:00:00.000Z
2025-04-17T00:00:00.000Z,2278592,2025-04-17T00:00:00.000Z,2025-04-18T00:00:00.000Z
2025-04-18T00:00:00.000Z,2239211,2025-04-18T00:00:00.000Z,2025-04-19T00:00:00.000Z
2025-04-19T00:00:00.000Z,2016328,2025-04-19T00:00:00.000Z,2025-04-20T00:00:00.000Z
2025-04-20T00:00:00.000Z,2236556,2025-04-20T00:00:00.000Z,2025-04-21T00:00:00.000Z
2025-04-21T00:00:00.000Z,2744807,2025-04-21T00:00:00.000Z,2025-04-22T00:00:00.000Z
2025-04-22T00:00:00.000Z,2546546,2025-04-22T00:00:00.000Z,2025-04-23T00:00:00.000Z
2025-04-23T00:00:00.000Z,2513753,2025-04-23T00:00:00.000Z,2025-04-24T00:00:00.000Z
2025-04-24T00:00:00.000Z,2440849,2025-04-24T00:00:00.000Z,2025-04-25T00:00:00.000Z
2025-04-25T00:00:00.000Z,2389460,2025-04-25T00:00:00.000Z,2025-04-26T00:00:00.000Z
2025-04-26T00:00:00.000Z,2369235,2025-04-26T00:00:00.000Z,2025-04-27T00:00:00.000Z
2025-04-27T00:00:00.000Z,2573082,2025-04-27T00:00:00.000Z,2025-04-28T00:00:00.000Z
2025-04-28T00:00:00.000Z,2590231,2025-04-28T00:00:00.000Z,2025-04-29T00:00:00.000Z
2025-04-29T00:00:00.000Z,2533246,2025-04-29T00:00:00.000Z,2025-04-30T00:00:00.000Z
2025-04-30T00:00:00.000Z,2485167,2025-04-30T00:00:00.000Z,2025-05-01T00:00:00.000Z
2025-05-01T00:00:00.000Z,3577278,2025-05-01T00:00:00.000Z,2025-05-02T00:00:00.000Z
2025-05-02T00:00:00.000Z,2486860,2025-05-02T00:00:00.000Z,2025-05-03T00:00:00.000Z
2025-05-03T00:00:00.000Z,2040853,2025-05-03T00:00:00.000Z,2025-05-04T00:00:00.000Z
2025-05-04T00:00:00.000Z,2293416,2025-05-04T00:00:00.000Z,2025-05-05T00:00:00.000Z
2025-05-05T00:00:00.000Z,2657807,2025-05-05T00:00:00.000Z,2025-05-06T00:00:00.000Z
