,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-01-29,5.449568840038087e-07,5.918966445714255e-05,2.2906661010557798e-06,1.1637525673325218e-05,1.115408532317568e-05,1.810139126044856e-06,3.801373664387363e-07,5.547491467698084e-07,4.3692047959887205e-07,1.134538551836094e-06,1.5354955516309995e-07,3.714513396268747e-07,4.809305621633411e-07,2.4431004948622207e-07,5.572060204253153e-07,0.0,1.5120616074381334e-06
2023-01-30,4.827481674813042e-07,7.405522030183414e-05,2.511951365231948e-06,9.522493138755133e-06,5.023232450081628e-06,1.4240415099489668e-06,6.290761777281115e-08,3.480560824157821e-08,2.491136358896734e-07,5.388214251204057e-07,4.830158738336776e-07,1.2317588827060067e-07,1.2401674870994678e-07,1.2472275690175203e-07,1.0376311462005682e-06,0.0,7.075475035601432e-07
2023-01-31,6.529989475319145e-07,8.41598341396131e-05,1.9780392519018463e-06,8.821147701885196e-06,2.6353030466738522e-06,1.9415113698788844e-06,2.895546164191173e-07,3.177303714649319e-07,4.0596101791802326e-07,1.8005566600970357e-07,0.0,1.2065599215060377e-07,3.9017715993947053e-07,1.233552885187682e-07,1.2677554432136416e-06,2.3835209084837613e-07,1.4416922006374202e-06
2023-02-01,4.249730978748636e-07,7.485169291066482e-05,1.7898094280001428e-06,7.829264049179378e-06,5.202724146363036e-06,1.3898032839515502e-06,1.0307528195985692e-07,1.7849296816242346e-07,2.3833632663898232e-07,6.895489083876604e-07,0.0,0.0,0.0,0.0,1.2889900698353337e-06,2.3707142819888777e-07,1.2304751282831844e-06
2023-02-02,6.147047315040133e-07,6.680196133695955e-05,1.8002515944719736e-06,4.266758904512496e-06,0.0,1.222564404414969e-06,6.687409226779009e-08,2.86802403791327e-07,4.776914405988306e-07,9.542681615680331e-07,1.620987114692376e-07,2.45729286434097e-07,0.0,0.0,6.634815130828602e-07,2.489511687261567e-07,1.439468548212e-06
2023-02-03,4.4268324718077914e-07,7.197774251898379e-05,2.1561119543376074e-06,5.5571798300305675e-06,2.9995980538607825e-06,1.510195763081064e-06,1.6469745061851632e-07,4.913257942791688e-07,3.9225305447453517e-07,6.572830312000424e-07,1.6293998480421702e-07,3.261359478130302e-07,2.713235556463585e-07,0.0,8.937311241193676e-07,0.0,1.9600877139251983e-06
2023-02-04,4.734263212338547e-07,6.088974661533127e-05,2.1209897386516444e-06,6.31950356788639e-06,3.4505365584348367e-06,1.5732147817212053e-06,3.1182410177040625e-08,2.3692440843825234e-07,2.845858505460003e-07,1.1941975825041255e-06,1.6007225021085518e-07,2.9176340244365465e-07,1.3882333342588223e-07,6.125526243959618e-07,2.0465562904284405e-07,0.0,1.5200009322672385e-06
2023-02-05,4.841363758038856e-07,7.916170295923448e-05,2.3703449826424905e-06,1.3855864942265785e-05,8.192871109751702e-06,1.1709708231098877e-06,1.4604683067569968e-07,1.4381521930310883e-07,5.564933572779175e-07,7.796050854753447e-07,7.62167586323482e-08,2.3834743237844997e-07,4.987345856725024e-07,1.1979314598723507e-07,3.805123637028495e-07,0.0,1.121278364978799e-06
2023-02-06,4.670127103251075e-07,6.88589472579205e-05,2.120514680720731e-06,8.012905430397706e-06,1.491728366209369e-05,1.7957671329144498e-06,3.1381790772391546e-08,3.437181942517188e-07,6.43205676554945e-07,1.198836002172051e-06,7.68271198503838e-08,4.895159751702812e-07,2.53364715086944e-07,1.1553825460055999e-07,3.2351115717191077e-07,0.0,4.6869525785855483e-07
2023-02-07,5.004353949366722e-07,7.01731064139893e-05,2.2788061790189356e-06,7.435792572156033e-06,4.893074098267607e-06,1.3842506373745633e-06,6.402282695481378e-08,2.6991231729677414e-07,2.8735685267070484e-07,1.023684301221153e-06,7.77388263069743e-08,1.160013140628857e-07,1.2758249292618867e-07,3.463035958203003e-07,3.4839648774532773e-07,0.0,1.6599769595198018e-06
2023-02-08,5.035087627198282e-07,6.316095741657188e-05,1.7288369579967231e-06,7.007632089971767e-06,7.536855222035755e-06,1.3049930600469066e-06,3.2622215787671394e-08,2.6585916376658627e-07,5.224142486396659e-07,1.1156717292130832e-06,7.992467898252687e-08,1.1643148670666787e-07,0.0,0.0,5.455310189846613e-07,0.0,7.463241668969906e-07
2023-02-09,4.779999887093107e-07,7.384015105896586e-05,2.078205247278766e-06,1.0064814758408688e-05,5.363368195226603e-06,1.7339807414298097e-06,6.628526786390455e-08,2.3476189861337885e-07,1.3637948737951044e-07,6.428761136920258e-06,1.615704127089994e-07,2.0975675138811774e-07,1.3103497978785437e-07,0.0,6.931129696165266e-07,0.0,4.990917777374623e-07
2023-02-10,5.574852124967216e-07,8.129510178599956e-05,2.260248372008358e-06,9.919696748257274e-06,3.2178448805696873e-06,1.773859820463496e-06,8.987457733109714e-08,1.7937787948583268e-07,2.660876009164944e-07,4.322616675528978e-06,2.4197863022188876e-07,9.560670918169548e-08,2.7463624429443205e-07,0.0,1.7940389467914958e-07,0.0,2.2221816193975714e-06
2023-02-11,6.090401762671816e-07,7.700613938084674e-05,2.4362851302293087e-06,1.1042214385596134e-05,1.7609726203976982e-05,1.5092066575449234e-06,3.01207350507554e-08,2.1842087387133743e-07,5.977953124938209e-07,1.0897482966844926e-06,8.11006263320271e-08,0.0,3.992180648835814e-07,3.438044715209566e-07,3.3421024531533323e-07,0.0,1.4847082474058435e-06
2023-02-12,6.075504574617207e-07,6.542490736719443e-05,2.144714867548931e-06,1.1541806442751775e-05,2.1902926230944456e-05,1.831109450905209e-06,1.1603884237794222e-07,2.965565142641871e-07,5.467090652563656e-07,7.120031991320884e-07,1.606181485819064e-07,1.066473961931572e-07,9.542106513048295e-07,0.0,0.0,0.0,1.3344251896774204e-06
2023-02-13,4.196485413709122e-07,7.378253518380461e-05,2.2558816474252494e-06,6.097465795655873e-06,1.0645659232447969e-05,1.8971556738338218e-06,3.0174308531580555e-08,3.2230363038941626e-07,9.271977464767838e-07,7.366889062815682e-07,8.17278042403327e-08,2.3224792651954304e-07,0.0,0.0,1.237423359300368e-06,0.0,7.407078203931678e-07
2023-02-14,4.4451095583867985e-07,6.868341420052848e-05,2.1430768836981758e-06,6.830364359462344e-06,0.0,2.041562727924239e-06,6.427385805439817e-08,1.7311080285847482e-07,4.947381301603248e-07,1.1901619625294696e-06,8.270716428479683e-08,2.1565030319354376e-07,9.952871907409428e-07,1.18770812357913e-07,0.0,0.0,5.147502984908294e-07
2023-02-15,4.6478213391420697e-07,7.058544561198408e-05,2.4232147608915552e-06,8.14838887179325e-06,3.452347250895884e-06,1.6001293514089024e-06,3.2505756281851174e-08,5.113928961730936e-07,1.676784945958898e-07,7.042490224543398e-07,8.299503863958517e-08,0.0,5.047102080163123e-07,0.0,6.508459044219773e-07,0.0,1.2575348343436787e-06
2023-02-16,5.617866304197012e-07,7.985154408675955e-05,2.277147358421363e-06,1.0197796460140892e-05,2.8100859605295327e-06,1.9497721117824997e-06,2.2843581415388956e-07,4.759107572148071e-07,2.2696075080734668e-07,4.5176600818328946e-07,1.6677900622561015e-07,1.1532711151255197e-07,0.0,2.490431761173571e-07,8.772754771325865e-07,0.0,7.33000437112594e-07
2023-02-17,5.392612446993264e-07,8.659062888810287e-05,2.0622454851973448e-06,5.068565013216283e-06,6.415973206895888e-06,1.1933357190404597e-06,2.6191585357345385e-07,2.92585659937928e-07,4.258530624669378e-07,1.3561597624008096e-06,1.6706206079906285e-07,1.1052259059647274e-07,2.781959603999178e-07,1.1906387693652931e-07,3.662669595337275e-07,0.0,1.7303805131468132e-06
2023-02-18,5.043671591171509e-07,7.257915438468315e-05,2.2642404596073148e-06,1.0726028626145247e-05,2.0893152418531628e-05,1.2597525223580136e-06,2.8129418076726676e-07,4.227462704555391e-07,3.759213519067441e-07,1.0677470424349054e-06,4.109286642632271e-07,1.1622226951177233e-07,0.0,2.321641893006437e-07,3.627285529941882e-07,0.0,1.743899838365398e-06
2023-02-19,4.43847285427205e-07,6.821993695607907e-05,2.2909304237968694e-06,1.0031722535930286e-05,5.588309257034284e-06,1.188642245989711e-06,8.668517703410307e-08,3.142120629781522e-07,4.3411201715989555e-07,7.861869204328296e-07,7.873470184743105e-08,1.343537771414783e-07,2.6294667244272856e-07,1.1721837055680836e-07,3.459514512490404e-07,0.0,1.1389918600807728e-06
2023-02-20,5.757675312547773e-07,8.132546373501004e-05,1.902692500156972e-06,6.091589731918882e-06,5.062829716785305e-06,1.7951154486262774e-06,2.2027835316756339e-07,3.720825262806962e-07,8.75441185880968e-07,3.754113569944266e-07,0.0,1.372111396784704e-07,8.903944752803598e-07,1.172231385815461e-07,5.525957910988975e-07,0.0,9.894284517077288e-07
2023-02-21,5.289001075903023e-07,7.893845035718996e-05,1.700615840235078e-06,5.643482097157206e-06,1.015643448211071e-05,1.4044752272561037e-06,2.2881063935478275e-07,2.6462201176833627e-07,5.054708372391486e-07,3.832630556643597e-07,1.668015952570967e-07,0.0,1.1639157711401731e-07,1.1549139161814295e-07,1.8324459103197305e-07,0.0,2.841220216263351e-06
2023-02-22,4.680782845656803e-07,7.057480224631813e-05,2.285564526819576e-06,7.657108553296538e-06,2.2000699622247987e-06,1.615400916773831e-06,6.450017876224544e-08,2.9294984939448243e-07,3.619579318013343e-07,4.4192496707501164e-07,0.0,1.4145966284786877e-07,3.3877997426401464e-07,2.3744878378139325e-07,1.8484852125804208e-07,0.0,1.0441105378944258e-06
2023-02-23,5.824775183264758e-07,8.340182559164374e-05,2.0438893020882943e-06,5.371589467973362e-06,2.4994563682399078e-06,1.5654814034227686e-06,9.177812686778049e-08,1.3096364655439394e-07,5.32966652276567e-07,1.038577844200601e-06,0.0,0.0,1.1736808179710251e-07,2.4086280912031846e-07,7.327888956101915e-07,0.0,2.363199625249055e-06
2023-02-24,5.381376976562034e-07,8.632797043224556e-05,1.999393121706527e-06,7.70831932324146e-06,1.1703503443755888e-05,1.1278677492838768e-06,9.759093840811418e-08,1.4334852110914486e-07,3.291011068122736e-07,1.0566865070954012e-06,1.736678999113686e-07,2.353340136839669e-07,2.557592834545611e-07,5.724028337603649e-07,5.848136754389368e-07,0.0,7.517363229719846e-07
2023-02-25,5.685077757143427e-07,7.755816245096265e-05,1.8230120820429572e-06,8.419797376016925e-06,1.5752099754897326e-05,1.6317229569387224e-06,1.572009676033958e-07,2.962047909569862e-07,7.070923959990827e-07,4.7229957111656697e-07,8.414518713510965e-08,0.0,5.189259426516778e-07,1.1062923474881964e-07,9.082224832655466e-07,0.0,1.2695797767113872e-06
2023-02-26,4.5849025683385126e-07,5.585322263618515e-05,2.000443170642122e-06,6.222553129781897e-06,0.0,1.6357706665228933e-06,2.9191288910711e-08,5.294619078630388e-07,2.5333766034057194e-07,3.079527093448404e-07,2.4798421894559754e-07,2.3248271781596434e-07,2.3232457229627052e-07,2.2413544235819173e-07,3.4511397130066727e-07,0.0,2.3564281356576826e-06
2023-02-27,5.879542442014454e-07,6.765051200140859e-05,1.9398914473696365e-06,9.908795578647077e-06,7.25079033614664e-06,1.9957479165104517e-06,9.924426484761192e-08,2.2732346173623295e-07,2.704609713613514e-07,4.610899983124106e-07,2.3666454457458366e-07,0.0,0.0,2.3211614720620362e-07,3.7908425374990146e-07,0.0,1.2822850524800802e-06
2023-02-28,4.798403865444509e-07,7.189908100388791e-05,1.90682248372527e-06,5.4799063746083055e-06,1.1928676060101442e-05,1.969979482663688e-06,3.39106244122653e-08,7.835900570257664e-07,5.454017123198416e-07,7.486497166547984e-07,0.0,1.0440397908621253e-07,2.481602638836982e-07,1.1662397840310519e-07,5.373692871599371e-07,0.0,1.3097484313797911e-06
2023-03-01,4.278244614424043e-07,7.572789780889765e-05,1.9915281676604605e-06,5.425620173047689e-06,1.2274999263500045e-05,1.4598297657000844e-06,1.7695871531936553e-07,3.318132415714874e-07,2.4208867328830293e-07,1.0105372508662514e-06,8.423365066957328e-08,3.580515835368359e-07,3.746946706802294e-07,0.0,1.8753535041355295e-07,0.0,2.667990701518807e-06
2023-03-02,5.021726289553156e-07,8.050735032108431e-05,1.8620903093601093e-06,7.95757617203285e-06,1.0334982624310463e-05,1.7729169211130766e-06,6.785593235577815e-08,4.0369952940073026e-07,5.572682265718865e-07,1.046502653538291e-06,3.3397634913085994e-07,2.6214436185149414e-07,2.5068776187470324e-07,1.2889908452003202e-07,1.1154077028940555e-06,4.6946670694691015e-07,3.066226663140506e-06
2023-03-03,4.510271458275089e-07,6.62955446827694e-05,1.957488107617947e-06,9.116100165498655e-06,0.0,2.0909860253701237e-06,2.0482532274582136e-07,2.1562725465248147e-07,7.597059718418358e-07,5.463760956633515e-07,8.274214073776202e-08,0.0,1.3130795194391574e-07,3.647251455618056e-07,9.248927864281972e-07,5.335672492153893e-07,7.631160572337043e-07
2023-03-04,5.285273540725118e-07,7.249914273761827e-05,1.8013133090918697e-06,5.8414797636537284e-06,0.0,1.8070515873399294e-06,1.6409282691836494e-07,4.526356236834197e-07,4.4712800738297767e-07,8.992459180658505e-07,1.6156567479075427e-07,1.2189058637782497e-07,1.3289852479979503e-07,0.0,1.6337829721910534e-07,2.96265045820352e-07,7.485401595538302e-07
2023-03-05,4.968404738538269e-07,6.311560965114312e-05,2.0962493788015927e-06,8.648962333769036e-06,6.971248248473878e-06,1.2326019851638835e-06,6.112315508924836e-08,5.565091685703918e-07,3.9173962164220385e-07,3.4017479655137593e-07,7.857909508471259e-08,0.0,2.2467111238374814e-07,1.1767253146563491e-07,6.323796731672135e-07,0.0,8.812655502060289e-07
2023-03-06,6.326185744106242e-07,6.452394066775486e-05,1.8940248283295355e-06,8.803189297669332e-06,8.352422098003145e-06,1.4291218645676282e-06,1.9953154648621122e-07,3.852068252486125e-07,3.256512607975273e-07,7.533625868211143e-07,2.4200289338659334e-07,0.0,1.157194451484044e-07,3.668925909710179e-07,1.6160297220186473e-07,0.0,9.588474653466533e-07
2023-03-07,6.817536406797678e-07,6.22510041742247e-05,2.0665395936790176e-06,7.067122825888002e-06,0.0,1.050603247327691e-06,1.330798030006368e-07,2.2438015383182804e-07,7.274409645285236e-07,6.375714749501992e-07,0.0,1.3678866984919186e-07,8.343930124591565e-07,0.0,1.6086571493147522e-07,4.577622748954013e-07,2.205339126024104e-06
2023-03-08,6.51132992291986e-07,5.952755369830788e-05,1.7703390939113677e-06,8.171864525808408e-06,6.967314007552569e-06,2.367057531225703e-06,6.775652357268089e-08,3.1405328793379003e-07,5.817626952567018e-07,4.45260954087362e-07,5.591021713691286e-07,2.3213457491284507e-07,1.149307582407365e-07,0.0,0.0,0.0,1.1863637452933985e-06
2023-03-09,6.069346141234166e-07,7.323616023599368e-05,1.8995567337651347e-06,6.7715164936586e-06,5.1514394409657915e-06,1.9429499091073087e-06,3.3847517744899655e-08,1.9210523678555301e-07,5.281130200862099e-07,8.48584795553729e-07,1.623757257383062e-07,0.0,3.563714402502298e-07,6.396955663212055e-07,1.4200170934557624e-06,0.0,4.864765597350648e-07
2023-03-10,4.620539779542991e-07,7.020076859332513e-05,2.0029077839662413e-06,6.5457020920063886e-06,5.753773036668796e-06,1.26254437031826e-06,3.301325660524286e-08,5.498552935514174e-07,2.0928698435872794e-07,9.484290999455262e-07,0.0,0.0,5.02988885706087e-07,1.2025007686986164e-07,5.642226422546337e-07,0.0,9.387326733416818e-07
2023-03-11,5.676276766946053e-07,8.497784880879357e-05,2.413269684109108e-06,9.1461345779944e-06,0.0,1.651759233701174e-06,2.2581007185824883e-07,7.588784989990392e-07,1.6755079731769603e-07,4.6091554683942306e-07,7.226464759241293e-08,0.0,0.0,0.0,6.37814693783571e-07,0.0,1.2677986248948995e-06
2023-03-12,4.5740611906749844e-07,6.94874837075463e-05,2.6629881160576036e-06,1.2737954273928646e-05,5.205540777603682e-06,1.7494610785147635e-06,1.8489021111411422e-07,2.221935768852149e-07,6.057156693419361e-07,8.055014830720698e-07,6.92032806230399e-08,0.0,5.546158514312804e-07,1.1657268382608802e-07,8.920037660399002e-07,5.637317009166559e-07,1.3025992282099572e-06
2023-03-13,5.400697982654188e-07,6.679861924217725e-05,1.788592474482503e-06,4.43621332302264e-06,0.0,1.2374387839869668e-06,2.546646445445008e-07,4.3668304063099887e-07,6.037060837310907e-07,9.949730450096542e-07,1.344468942162425e-07,1.2894444273951237e-07,1.0517440177063208e-07,1.143050481681473e-07,4.757198156173424e-07,0.0,7.129957013489165e-07
2023-03-14,5.490142196295373e-07,7.023230615194306e-05,1.6006476522409957e-06,5.535581999057507e-06,1.2006502721874168e-05,1.950914010308062e-06,6.629651114610094e-08,3.081708828501024e-07,4.811972765677738e-07,1.093629045766735e-06,7.437904468596312e-08,5.773744060549485e-07,0.0,0.0,8.643378523797382e-07,0.0,1.177705377685404e-06
2023-03-15,4.2237100289500257e-07,7.677499029277888e-05,2.1080392432585527e-06,5.466707749803695e-06,2.440417213726859e-06,1.8118018735767683e-06,1.0387203795899755e-07,1.8904614937884792e-07,9.511684013930654e-07,7.033385691561485e-07,0.0,3.356836785560231e-07,1.163095401620913e-07,0.0,2.1119160640079523e-06,0.0,1.1848627620857186e-06
2023-03-16,6.161443288255917e-07,6.769671002161936e-05,2.7913741823444716e-06,7.546082220164495e-06,7.5967445417390466e-06,2.209339062265803e-06,3.477266794581403e-08,1.3003069667164002e-07,1.6807330012765168e-07,8.641234936167197e-07,0.0,3.388553578962052e-07,1.1903951302363696e-07,0.0,1.2481556271759142e-06,0.0,4.804840588602582e-07
2023-03-17,6.394789674315305e-07,8.980576479002032e-05,1.999371036569399e-06,7.4271226849260706e-06,9.125530801708299e-06,2.558948479992357e-06,2.0795755115010578e-07,3.138370219935241e-07,5.321828014217974e-07,1.096282068991223e-06,8.097086660122602e-08,1.24989828952669e-07,2.538533349664565e-07,2.434147782953858e-07,1.976075652080264e-06,5.248104122385788e-07,9.686545799562604e-07
2023-03-18,5.260061910137695e-07,6.678267170240495e-05,1.6820940611130163e-06,5.427491585791721e-06,6.549217368524461e-06,1.4331958168676717e-06,2.898462417215888e-07,1.4569617859321015e-07,7.477361353831107e-07,6.49361696932766e-07,3.0823534724291573e-07,0.0,5.16427294008772e-07,0.0,6.949912674347247e-07,0.0,1.5090911423140857e-06
2023-03-19,5.418663898961603e-07,6.190595320419751e-05,2.851831948581834e-06,5.440053049106786e-06,5.391358730227192e-06,1.5616987986748287e-06,1.309228559001187e-07,1.9875596652989274e-07,4.846688433020145e-07,8.215056567412549e-07,1.485302008313978e-07,3.8688291530204466e-07,1.0948905509084142e-07,0.0,5.120509483866299e-07,0.0,1.379821354529229e-06
2023-03-20,5.555147071331061e-07,5.678048265542857e-05,2.45026711681215e-06,8.67089971732867e-06,6.940026603435313e-06,1.6364684285573559e-06,9.513005467599892e-08,1.8850722354967962e-07,2.8828314742433626e-07,7.510060195009978e-07,1.516846016011523e-07,0.0,3.365381109779293e-07,0.0,6.95752362253208e-07,0.0,1.8770182345282666e-06
2023-03-21,4.950581983685211e-07,6.550057050598327e-05,1.9943908232949786e-06,6.9080136054519e-06,9.772138168261562e-06,2.2055603573463596e-06,1.8917601674384314e-07,3.7192498235913316e-07,3.723590126727011e-07,6.968478215491827e-07,1.5424905237094675e-07,2.5887038799752626e-07,2.2790622889374659e-07,5.127918490710007e-07,5.639928891776533e-07,0.0,7.383123312187248e-07
2023-03-22,5.244082329306401e-07,6.337313247300243e-05,2.4073996115153907e-06,5.96809456644777e-06,4.970302442903651e-06,2.0691614137108535e-06,6.576070986318911e-08,3.3891527823604086e-07,7.385373250899245e-07,9.687332933870779e-07,7.763430871267332e-08,1.1501833507279395e-07,3.440660533421659e-07,0.0,3.8144353491352674e-07,0.0,4.765002013213351e-07
2023-03-23,4.5611783730863644e-07,6.532720986943386e-05,1.8722094395508762e-06,6.715195143570872e-06,1.017565728386268e-05,3.045474680983636e-06,3.326159140682795e-08,4.1661718002342414e-07,3.126547082493855e-07,5.769722675074221e-07,7.965471275116624e-08,0.0,0.0,2.770705168016254e-07,1.9304754703169126e-07,0.0,2.503185303298447e-06
2023-03-24,6.651856261090925e-07,6.541122481615766e-05,2.1724548654397914e-06,7.772636003137841e-06,9.096118686156617e-06,1.6991705404608376e-06,1.0215513278464677e-07,2.3874582859877616e-07,4.888719105484992e-07,7.247661146804012e-07,8.087304064840769e-08,3.236270392548811e-07,0.0,1.3127072026275147e-07,8.911335950058022e-07,1.1012667044951779e-06,2.0154712612693186e-06
2023-03-25,5.265179623701017e-07,5.86980604838043e-05,2.2935053890496125e-06,8.561649699760068e-06,0.0,1.8356629832153346e-06,3.076625827535432e-08,2.4514481071686263e-07,2.5879967417121024e-07,1.1517255023506717e-06,1.5619453873605037e-07,1.1666274096543318e-07,0.0,0.0,3.5815124476360494e-07,0.0,9.99367650119387e-07
2023-03-26,5.071104910706613e-07,5.27486568294375e-05,2.1361916798690943e-06,1.2968270347679327e-05,2.2583877934139765e-05,1.8681459935773796e-06,8.772449245898331e-08,5.166106800604874e-07,4.438377182835508e-07,3.2116063170155187e-07,1.454335078365755e-07,0.0,1.1114950709083838e-07,0.0,6.670065064817191e-07,5.271070048304085e-07,1.3518101752103698e-06
2023-03-27,4.6498062140510394e-07,6.191654317344159e-05,1.7646572986682793e-06,7.51325881479177e-06,1.2441524833283568e-05,1.8128850270093208e-06,7.00572017051923e-08,3.14050388254214e-07,3.9579773627442716e-07,7.805215444960322e-07,2.3119664222327323e-07,1.107209182927233e-07,0.0,1.219385646684716e-07,9.149078934776399e-07,4.779613228917903e-07,4.5071214772901923e-07
2023-03-28,5.119948872109934e-07,6.322872222303996e-05,1.7843122691765057e-06,4.316589462665548e-06,9.91050811175089e-06,1.5427139295516297e-06,7.126491917720802e-08,4.1048731949412173e-07,8.719932582464091e-07,5.081888922866963e-07,3.941386226526286e-07,0.0,2.2933660030965027e-07,0.0,5.403288873871749e-07,6.909551210829754e-07,2.4865712718463936e-06
2023-03-29,5.575104299315743e-07,6.529846955018566e-05,2.04882707959337e-06,1.0417760197584842e-05,1.0121380657535495e-05,1.5768351986845041e-06,1.0951426735447954e-07,6.436936894748905e-07,5.360111018619417e-07,6.983848073622964e-07,1.6018196671418732e-07,3.283426706692368e-07,1.0070322178698538e-06,1.2266662021690647e-07,7.195173765245224e-07,0.0,5.126427966510072e-07
2023-03-30,4.960885669564394e-07,5.60661542609327e-05,2.8356198199757375e-06,5.910882469420331e-06,5.213546880213547e-06,1.8168491270316421e-06,7.212774169266931e-08,2.73189866991708e-07,6.323792066128315e-07,7.803163129221877e-07,4.868127694559389e-07,4.153469881424665e-07,3.6242336557934826e-07,1.2683382688603168e-07,1.2794160598883691e-06,0.0,3.3790194085676335e-06
2023-03-31,4.978198654004773e-07,7.211522263460278e-05,2.0902640692653417e-06,9.378273603629767e-06,1.2169225246274696e-05,1.806696938528472e-06,3.749564066307741e-08,4.5099357266509914e-07,4.218332806885399e-07,7.334652103781593e-07,2.503345303774277e-07,6.284129368438714e-07,1.0461873402439237e-06,3.772958926688767e-07,2.7661079852993217e-06,2.442874598941063e-07,2.4328917229374248e-06
2023-04-01,4.6980073290645177e-07,7.215991184167431e-05,2.1541586424257236e-06,5.821512428929036e-06,6.8209799701923175e-06,1.6310236167668014e-06,2.1216079511076863e-07,3.1802709980473536e-07,4.29337194391345e-07,4.022015979201351e-07,7.855839685565303e-08,1.0463867428659444e-07,1.3494580981115413e-07,1.2137762143800682e-07,1.1458426631980735e-06,0.0,1.75343014772649e-06
2023-04-02,4.2525451405347096e-07,7.182129638968096e-05,1.8585450807300873e-06,1.0271191742900919e-05,1.1304480530858406e-05,2.0452146345298507e-06,1.2478563387919977e-07,7.963925156624163e-07,5.565047671867872e-07,2.9225452446535687e-07,0.0,1.1872451875016324e-07,4.618356883297239e-07,2.465302105515916e-07,7.111604182334419e-07,0.0,1.4486686011221387e-06
2023-04-03,4.60168343861271e-07,6.611167043683084e-05,1.790345949506937e-06,5.840201918633291e-06,1.0421714684717076e-05,1.9972603853428032e-06,3.403728798513687e-08,3.6061949958346646e-07,5.454375491628037e-07,1.4112952502152707e-06,7.514846895139554e-08,1.1855559919718891e-07,0.0,0.0,1.1784290911719163e-06,2.2620575585069877e-07,3.2298028985866115e-06
2023-04-04,4.944616891392294e-07,7.812789982056996e-05,1.7856003087595124e-06,6.323717418363443e-06,5.150882217351777e-06,1.1550769136839899e-06,3.5775189140741847e-07,3.060694216714979e-07,2.6327099734293745e-07,2.714010959447655e-07,2.2260511951705968e-07,1.2693088854287528e-07,0.0,1.3626194778823695e-07,1.968885699294056e-07,0.0,1.4034587398568527e-06
2023-04-05,5.345976657953391e-07,7.104425436573147e-05,1.7514030843757633e-06,7.897581978262586e-06,2.839658673027502e-06,1.6872641967166617e-06,1.0868744548418881e-07,4.197826080203497e-07,5.426528869010253e-07,5.70952886109744e-07,7.485539248141958e-08,0.0,2.792911478949966e-07,0.0,4.187569618344905e-07,5.728072366175045e-07,2.6308927613031925e-06
2023-04-06,5.398617714219203e-07,7.014761640421451e-05,2.6639106734809056e-06,6.021596730382459e-06,2.8711788198880815e-06,2.210778796573616e-06,1.7322138104764777e-07,2.9606619803335065e-07,4.945191943174602e-07,7.817518647091695e-07,1.5592244105936824e-07,0.0,0.0,0.0,2.0850295917824814e-07,3.0913487369058195e-07,1.317849827849277e-06
2023-04-07,5.867069740924418e-07,6.782519485894007e-05,2.184681653992441e-06,9.628786219281163e-06,0.0,1.324891352114812e-06,1.6993393546364555e-07,2.7526633295735887e-07,5.924930402577144e-07,7.147569944153892e-07,0.0,5.771773235340937e-07,1.3526480655915278e-07,2.872561948952851e-07,4.2765115383488686e-07,0.0,2.5841075319499056e-07
2023-04-08,5.155587754683403e-07,6.660395886935917e-05,2.2823937689666922e-06,4.236638604713145e-06,0.0,1.4705747474374946e-06,6.484926809008433e-08,4.657144333014073e-07,3.8792355190562593e-07,7.410677587220812e-07,3.870784241789621e-07,0.0,2.60009893376443e-07,2.8864543891136796e-07,3.846113166110743e-07,0.0,8.380302601553206e-07
2023-04-09,6.604250422641639e-07,6.787053701135793e-05,2.5505017095141267e-06,4.778362047572736e-06,1.5447534380418706e-05,1.1996795303127614e-06,3.2833871053639576e-08,4.013843380925961e-07,4.931001172995524e-07,8.506766038656689e-07,0.0,7.857679905510276e-07,1.210843148831512e-07,0.0,3.137286397855602e-07,3.2867793900526277e-07,2.680200868872391e-06
2023-04-10,5.884145353318224e-07,0.00012012535506733933,2.2022155972956014e-06,5.075462782032113e-06,1.2101068120946141e-05,1.3826643548057767e-06,7.114543799443856e-08,2.768120210049114e-07,7.568795671955489e-07,7.332357111454578e-07,2.2389416433294315e-07,2.2953782215202957e-07,4.821535097219625e-07,1.4360497602730333e-07,1.79779223921855e-07,2.968917511892741e-07,9.030864106943492e-07
2023-04-11,5.957840882995318e-07,6.97508441720471e-05,1.5512040833896292e-06,5.623152091643884e-06,1.833466259637157e-05,1.4829131517454277e-06,3.590225066542129e-08,3.2542648225254136e-07,2.7716487129271777e-07,6.14130428774811e-07,3.1082888193996385e-07,0.0,0.0,0.0,3.787998597682919e-07,0.0,2.6391449592595195e-07
2023-04-12,6.159982154189478e-07,6.92028699679477e-05,2.3228933986721213e-06,7.410141739544496e-06,4.390046885700739e-06,2.1033999093209273e-06,3.212089218847383e-07,2.87517265411788e-07,4.798854487258322e-07,6.434419718613817e-07,0.0,2.2740301886603666e-07,0.0,0.0,3.835355108817654e-07,0.0,1.2946921248021064e-06
2023-04-13,6.396276634020272e-07,6.963329438280875e-05,1.8848472752008288e-06,7.817914751653414e-06,8.387678500283084e-06,1.7642643650431726e-06,3.1619632404909487e-07,4.374123284446066e-07,6.929481396313022e-07,8.953318102886543e-07,2.3457481009018854e-07,0.0,0.0,0.0,1.9846889188665125e-07,0.0,1.3530477807174995e-06
